Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MINUANO LTDA;88325113;;;;b3S;2;9;CANOAS;RS;12/2006;52;0;1.414;3.771;-56;3.715;0;0;0;0;0;267;0;67;5.516;0;5.516
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE DORES DO INDAIÁ LTDA;2254376;;;;b3S;2;9;DORES DO INDAIA;MG;12/2006;31;0;0;2.522;-192;2.330;0;0;0;0;0;213;2.634;290;5.498;0;5.498
SUPRA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8030140;;;;n2;2;16;SAO PAULO;SP;12/2006;2.703;0;2.033;0;0;0;0;0;0;0;0;175;0;578;5.489;0;5.489
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;;;;b3S;2;9;BIRIGUI;SP;12/2006;19;0;0;2.821;-45;2.776;0;0;0;0;0;39;2.328;284;5.446;0;5.446
COOPERATIVA DE CRÉDITO RURAL DE SERRINHA RESP. LTDA;63229629;;;;b3S;2;9;SERRINHA;BA;12/2006;69;0;71;2.727;-130;2.598;0;0;0;0;0;146;2.392;159;5.434;0;5.434
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;;;;b3S;2;9;JACAREI;SP;12/2006;144;0;0;4.504;-44;4.461;0;0;0;0;0;12;696;95;5.408;0;5.408
PAX CORRETORA DE VALORES E CAMBIO LTDA.;6979363;;;;n2;2;15;FORTALEZA;CE;12/2006;384;0;3.079;0;0;0;0;0;0;0;0;703;0;1.227;5.394;0;5.394
COOPERATIVA DE CREDITO RURAL DE CACADOR-SICOOB/SC- CAÇADOR;86791837;;;;b3S;2;9;CACADOR;SC;12/2006;15;0;434;5.466;-1.016;4.450;0;0;0;0;0;216;147;128;5.391;0;5.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;;;;b3S;2;9;COTIA;SP;12/2006;32;0;0;3.738;-19;3.719;0;0;0;0;0;14;1.508;89;5.363;0;5.363
FORTBRASIL SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4639283;;;;n1;2;10;FORTALEZA;CE;12/2006;74;0;0;5.913;-698;5.215;0;0;0;0;0;1;1;67;5.359;0;5.359
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;;;;b3S;2;9;PORTO ALEGRE;RS;12/2006;190;54;2.764;2.251;-94;2.156;0;0;0;0;0;9;0;170;5.344;0;5.344
COOPERATIVA DE CREDITO MUTUO DOS CONFECCIONISTAS DO VESTUARIO DA REGIAO SUL CATARINENSE-ACICRED;3793242;;;;b3S;2;9;CRICIUMA;SC;12/2006;550;0;0;2.717;-236;2.481;0;0;0;0;0;360;1.743;199;5.333;0;5.333
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;;;;b3S;2;9;MORRO AGUDO;SP;12/2006;109;0;0;4.218;-34;4.184;0;0;0;0;0;332;593;92;5.310;0;5.310
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;;;;b3S;2;9;OURO BRANCO;MG;12/2006;408;0;0;2.976;-33;2.943;0;0;0;0;0;27;1.485;438;5.300;0;5.300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;;;;b3S;2;9;SAO PAULO;SP;12/2006;63;0;0;3.236;-81;3.154;0;0;0;0;0;260;1.527;225;5.229;0;5.229
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;136;0;0;2.686;-22;2.664;0;0;0;0;0;1.344;0;1.052;5.196;0;5.196
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;83;0;2.393;2.704;0;2.704;0;0;0;0;0;0;0;13;5.193;0;5.193
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO PAULISTA - CREDISOLO;2359108;;;;b3S;2;9;GARCA;SP;12/2006;37;0;0;3.409;-39;3.370;0;0;0;0;0;0;1.376;391;5.173;0;5.173
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;5;0;1.126;3.721;-24;3.697;0;0;0;0;0;304;0;15;5.146;0;5.146
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;;;;b3S;2;9;SAO PAULO;SP;12/2006;267;0;274;4.227;-444;3.782;0;0;0;0;0;560;0;260;5.143;0;5.143
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;;;;b3S;2;9;CASCAVEL;PR;12/2006;61;0;101;2.531;-220;2.311;0;0;0;0;0;318;1.999;333;5.123;0;5.123
PETRA - PERSONAL TRADER - CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;3317692;;;;n2;2;15;CURITIBA;PR;12/2006;173;2.400;251;0;0;0;0;0;0;0;0;742;2;1.549;5.118;0;5.118
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDESTE PAULISTA LTDA. - UNICRED SUDESTE PAULISTA;5608957;;;;b3S;2;9;SOROCABA;SP;12/2006;27;0;210;2.837;-132;2.705;0;0;0;0;0;48;2.035;60;5.085;0;5.085
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE CACHOEIRO DE ITAPEMIRIM - UNICRED SUL CAPIXABA;3559425;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2006;29;0;0;1.330;-26;1.304;0;0;0;0;0;105;3.317;327;5.082;0;5.082
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;;;;b3S;2;9;SAO PAULO;SP;12/2006;461;0;849;3.710;-62;3.648;0;0;0;0;0;12;0;107;5.078;0;5.078
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;45;0;0;2.864;-27;2.837;0;0;0;0;0;400;1.649;144;5.075;0;5.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - SICOOB COOESA;83836114;;;;b3S;2;9;BELEM;PA;12/2006;15;0;272;3.773;-48;3.726;0;0;0;0;0;52;581;429;5.074;0;5.074
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA;1845359;;;;b3S;2;9;INHAMBUPE;BA;12/2006;19;0;256;2.556;-273;2.284;0;0;0;0;0;12;2.174;310;5.054;0;5.054
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2006;10;0;0;2.851;-172;2.679;0;0;0;0;0;18;2.164;169;5.040;0;5.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;;;;b3S;2;9;GOIANIA;GO;12/2006;112;0;0;2.873;-49;2.823;0;0;0;0;0;34;1.058;964;4.991;0;4.991
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2006;90;0;0;4.235;-183;4.052;0;0;0;0;0;412;341;88;4.983;0;4.983
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO SUL FLUMINENSE LTDA;4371228;;;;b3S;2;9;BARRA MANSA;RJ;12/2006;116;0;0;2.400;-46;2.354;0;0;0;0;0;93;2.281;120;4.964;0;4.964
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2006;1.794;0;573;977;-106;871;0;0;0;0;0;398;1.034;279;4.948;0;4.948
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE CAMPOS-COOCEFETCAM;2931668;;;;b3S;2;9;CAMPOS DOS GOYTACAZES;RJ;12/2006;74;1.041;0;3.430;-18;3.412;0;0;0;0;0;347;0;72;4.947;0;4.947
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;15;4.551;0;0;0;0;0;0;0;0;0;62;0;302;4.930;0;4.930
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;8;0;1.625;3.254;-19;3.235;0;0;0;0;0;34;4;22;4.928;0;4.928
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;;;;b3S;2;9;SAO PAULO;SP;12/2006;121;0;0;3.608;-45;3.563;0;0;0;0;0;353;763;112;4.912;0;4.912
COOPERATIVA DE CREDITO RURAL DE ALEM PARAIBA LTDA - SICOOB CREDIALEM;26254359;;;;b3S;2;9;ALEM PARAIBA;MG;12/2006;89;0;0;2.723;-131;2.591;0;0;0;0;0;97;1.510;605;4.892;0;4.892
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;;;;b3S;2;9;BARAO DE COTEGIPE;RS;12/2006;223;0;4.017;499;-193;306;0;0;0;0;0;208;0;104;4.858;0;4.858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;;;;b3S;2;9;SANTO ANDRE;SP;12/2006;110;0;0;4.000;-25;3.975;0;0;0;0;0;19;639;86;4.829;0;4.829
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METSO E DA DYNAPAC - NOSSACRED;49060635;;;;b3S;2;9;SOROCABA;SP;12/2006;179;0;0;2.775;-60;2.715;0;0;0;0;0;408;1.281;204;4.786;0;4.786
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - CREDMED;7440317;;;;b3S;2;9;SALVADOR;BA;12/2006;528;0;2.174;1.980;-68;1.912;0;0;0;0;0;0;0;148;4.762;0;4.762
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;;;;b3S;2;9;MARMELEIRO;PR;12/2006;15;0;432;2.790;-138;2.652;0;0;0;0;0;2;1.394;256;4.752;0;4.752
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;;;;b3S;2;9;SAO PAULO;SP;12/2006;307;0;0;2.672;-13;2.658;0;0;0;0;0;10;1.655;107;4.737;0;4.737
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;;;;n2;2;15;FORTALEZA;CE;12/2006;428;0;3.105;0;0;0;0;0;0;0;0;466;6;723;4.728;0;4.728
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAÇAPAVA;96622048;;;;b3S;2;9;CACAPAVA;SP;12/2006;19;0;159;2.221;-72;2.149;0;0;0;0;0;512;1.696;186;4.721;0;4.721
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS PROFISSIONAIS DA SAUDE DA REGIÃO SUL DO ESTADO DE SÃO PAULO - UNICRED REGIONAL SUL.;2203219;;;;b3S;2;9;ITAPETININGA;SP;12/2006;340;0;0;3.111;-290;2.821;0;0;0;0;0;66;1.319;168;4.713;0;4.713
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;;;;b3S;2;9;SAO PAULO;SP;12/2006;247;552;0;3.893;-20;3.873;0;0;0;0;0;38;1;0;4.712;0;4.712
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;;;;b3S;2;9;SAO PAULO;SP;12/2006;323;0;0;3.513;-18;3.495;0;0;0;0;0;22;741;125;4.706;0;4.706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2006;8;0;0;3.873;-19;3.853;0;0;0;0;0;383;347;83;4.675;0;4.675
DIDIER-LEVY ASSOCIADOS CORRETORA DE CÂMBIO S/A;52937216;;;;n2;2;21;SAO PAULO;SP;12/2006;3.170;0;24;0;0;0;0;0;0;0;0;1.279;8;189;4.668;0;4.668
COOPERATIVA DE CREDITO RURAL DO PLANALTO SERRANO  SICOOB/SC - CREDISERRA;1692448;;;;b3S;2;9;URUPEMA;SC;12/2006;97;0;817;3.212;-125;3.087;0;0;0;0;0;29;438;164;4.632;0;4.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICAÇÕES NO NORDESTE - CERTEL LTDA;12928909;;;;b3S;2;9;JOAO PESSOA;PB;12/2006;1.275;0;5;993;-43;950;0;0;0;0;0;344;1.836;208;4.618;0;4.618
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2159014;;;;b3S;2;9;JABOTICABAL;SP;12/2006;27;0;0;980;-7;974;0;0;0;0;0;3;3.526;65;4.595;0;4.595
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;;;;b3S;2;9;GOIANIA;GO;12/2006;55;0;0;1.625;-18;1.607;0;0;0;0;0;78;2.515;339;4.594;0;4.594
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;;;;b3C;2;9;PORTO ALEGRE;RS;12/2006;24;0;3.645;640;-6;635;0;0;0;0;0;205;4;63;4.575;0;4.575
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;;;;b3S;2;9;SAO PAULO;SP;12/2006;111;0;166;2.030;-25;2.005;0;0;0;0;0;123;2.007;162;4.574;0;4.574
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;;;;b3S;2;9;CARIACICA;ES;12/2006;2;0;0;3.952;-163;3.789;0;0;0;0;0;752;0;27;4.571;0;4.571
BBM ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;BBM;30207;;n2;2;16;SALVADOR;BA;12/2006;10;0;1.807;0;0;0;0;0;0;0;0;119;0;2.631;4.567;0;4.567
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;;;;b3S;2;9;MAUA;SP;12/2006;5;0;0;3.888;-41;3.847;0;0;0;0;0;9;607;88;4.556;0;4.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO PODER JUDICIÁRIO DO ESTADO DE MINAS GERAIS  LTDA - COOPERMAGIS;4780760;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;57;0;0;2.777;-33;2.744;0;0;0;0;0;49;1.548;151;4.549;0;4.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;;;;b3S;2;9;SUMARE;SP;12/2006;10;0;0;3.783;-20;3.763;0;0;0;0;0;290;398;75;4.536;0;4.536
BRASCAN CIA. HIPOTECARIA;3409228;BRASCAN;50885;;n1;3;29;RIO DE JANEIRO;RJ;12/2006;6;0;4.276;0;0;0;0;0;0;0;0;216;0;25;4.523;0;4.523
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;;;;b3S;2;9;BELEM;PA;12/2006;108;0;283;3.886;-389;3.498;0;0;0;0;0;4;0;615;4.507;0;4.507
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;;;;b3S;2;9;TENENTE PORTELA;RS;12/2006;32;0;197;2.163;-114;2.049;0;0;0;0;0;181;1.712;332;4.504;0;4.504
COOPERATIVA DE CRÉDITO RURAL DO VALE DO GUAPORÉ LTDA.;4542393;;;;b3S;2;9;SAO MIGUEL DO GUAPORE;RO;12/2006;97;0;623;3.060;-53;3.007;0;0;0;0;0;0;523;244;4.493;0;4.493
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA  INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIÃO - SICOOB CREDIMINERAL;2558287;;;;b3S;2;9;BRUMADO;BA;12/2006;14;0;26;3.167;-196;2.971;0;0;0;0;0;15;1.168;276;4.469;0;4.469
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;;;;b3S;2;9;CRATEUS;CE;12/2006;43;0;0;2.485;-42;2.443;0;0;0;0;0;110;1.534;332;4.463;0;4.463
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;;;;b3S;2;9;SAO PAULO;SP;12/2006;172;0;0;3.554;-427;3.127;0;0;0;0;0;13;1.107;36;4.454;0;4.454
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DA ALTA NOROESTE DE SÃO PAULO - SICREDI CIESP ALTA NOROESTE;6913907;;;;b3S;2;9;BIRIGUI;SP;12/2006;6;0;0;2.218;-80;2.138;0;0;0;0;0;54;2.035;207;4.441;0;4.441
CRETOVALE-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DA CIA. VALE DO RIO DOCE;28145589;;;;b3S;2;9;VITORIA;ES;12/2006;262;0;1;3.713;-133;3.580;0;0;0;0;0;235;218;143;4.439;0;4.439
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORT;4998845;;;;b3S;2;9;ORIXIMINA;PA;12/2006;412;0;543;3.465;-51;3.414;0;0;0;0;0;0;0;10;4.379;0;4.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CURITIBA - SICOOB CURITIBA;5888589;;;;b3S;2;9;CURITIBA;PR;12/2006;101;0;0;1.358;-743;615;0;0;0;0;0;29;3.126;496;4.367;0;4.367
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS -MARANHÃO E MUNICÍPIOS CIRCUNVIZINHO;5545390;;;;b3S;2;9;SAO LUIS;MA;12/2006;11;0;0;3.508;-151;3.357;0;0;0;0;0;125;725;143;4.361;0;4.361
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ROLAMENTOS FAG - COOPERFAG;871091;;;;b3S;2;9;SAO PAULO;SP;12/2006;110;665;0;2.463;-62;2.401;0;0;0;0;0;38;1.012;96;4.321;0;4.321
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;27;0;247;3.887;-546;3.341;0;0;0;0;0;6;257;429;4.307;0;4.307
APEMAT CREDITO IMOBILIARIO S.A.;1507409;;;;n1;2;31;CAMPO GRANDE;MS;12/2006;2;0;0;1.705;-1.606;98;0;0;0;0;0;82;3.210;892;4.285;0;4.285
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;;;;b3S;2;9;CORONEL VIVIDA;PR;12/2006;25;0;379;1.572;-96;1.476;0;0;0;0;0;0;2.129;264;4.272;0;4.272
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;;;;b3S;2;9;GUACUI;ES;12/2006;366;0;112;4.394;-1.062;3.332;0;0;0;0;0;76;0;378;4.265;0;4.265
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MIN. PLANEJAMENTO, ORÇAMENTO E GESTÃO,EDUCAÇÃO,DESENV,IND E COM EXT, INT.NACIONAL,COMUNIC,CIDADES,DESENV. SOCIAL E COMBATE À FOME - COOPERPLAN;2674113;;;;b3S;2;9;BRASILIA;DF;12/2006;957;0;0;1.752;-51;1.702;0;0;0;0;0;1.097;1;504;4.260;0;4.260
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE FLORIANÓPOLIS - SICREDI METROPOLITANA SC;4902340;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2006;49;0;0;2.167;-122;2.045;0;0;0;0;0;11;1.823;319;4.248;0;4.248
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COPLANA - CREDICOPLANA;62239819;;;;b3S;2;9;GUARIBA;SP;12/2006;5;0;0;1.355;-11;1.345;0;0;0;0;0;266;2.565;57;4.239;0;4.239
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VITÓRIA DA CONQUISTA LTDA.;2282165;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;12/2006;49;0;93;2.224;-172;2.052;0;0;0;0;0;4;1.307;730;4.235;0;4.235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;;;;b3S;2;9;JANAUBA;MG;12/2006;155;0;0;2.797;-90;2.707;0;0;0;0;0;42;1.043;275;4.222;0;4.222
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;;;;b3S;2;9;SANTIAGO DO SUL;SC;12/2006;41;0;342;2.760;-210;2.550;0;0;0;0;0;0;1.028;240;4.202;0;4.202
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;;;;b3S;2;9;SAO VICENTE DE MINAS;MG;12/2006;55;0;0;2.737;-216;2.521;0;0;0;0;0;22;1.377;218;4.193;0;4.193
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;;;;b3S;2;9;OSASCO;SP;12/2006;1;0;0;2.856;-15;2.841;0;0;0;0;0;106;1.162;82;4.191;0;4.191
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHOPINZINHO - CRESOL CHOPINZINHO;2511232;;;;b3S;2;9;CHOPINZINHO;PR;12/2006;18;0;301;1.511;-62;1.449;0;0;0;0;0;3;1.993;418;4.182;0;4.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;;;;b3S;2;9;BELO HORIZONTE;MG;12/2006;40;0;0;3.301;-22;3.279;0;0;0;0;0;207;389;259;4.175;0;4.175
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;;;;b3S;2;9;ITABIRA;MG;12/2006;230;0;309;1.926;-29;1.898;0;0;0;0;0;210;612;912;4.170;0;4.170
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;;;;b3S;2;9;UBERLANDIA;MG;12/2006;21;0;0;2.906;-15;2.891;0;0;0;0;0;395;536;306;4.149;0;4.149
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE UMUARAMA - SICOOB ARENITO;7026923;;;;b3S;2;9;UMUARAMA;PR;12/2006;61;0;0;2.763;-42;2.721;0;0;0;0;0;61;1.075;203;4.121;0;4.121
